27636 10.226874549608686 9.25 2.224623551524334 76.3125 4.334836751870924 343 5.83773044716594 1.0729845129541178 0.07044403013723922 0.9760765550239234 -0.024214258120594627 0.00687957373621556 -4.979198585901709 115.19509548611113 845.7107891930492 4.7552706360064905 6.741359183206763 311.4731367379226 5.744518503042826 0.12342569269521411
17762 9.784816622818449 4.075949367088608 1.4051036930773868 12.537413875981414 2.5287172839509138 360 5.886104031450156 1.6299403220358069 0.488543401900455 1.032967032967033 0.032435275753153955 0.003246865393250665 -5.730065242448901 84.52871835443041 1396.603025110289 4.448852206731562 7.2425139233211455 734.2393567014436 6.600196101574748 0.12315270935960591
6292 8.747034264178168 12 2.4849066497880004 132 4.882801922586371 362 5.891644211825771 0.2830578512396694 -1.2621039808885068 0.275 -1.2909841813155656 0.006176305446378439 -5.087035010491291 509.0594907407407 163.64751157407406 6.234527367426719 5.10380689528013 31.178409565580623 3.471295717272045 0.10714285714285714
11625 9.360913230455557 9.13157894736842 2.211738620220473 74.2541551246537 4.307493737391833 510 6.234410725718371 2.8944516129032256 1.062795667486924 6.04054054054054 1.798493501409399 0.013284593437945792 -4.3211503033289125 81.31621893274854 697.4180631636037 4.410568159138903 6.5488178678272515 202.07268335068758 5.313563961021092 0.0951417004048583
38795 10.56604665132805 8.068493150684931 2.0879667425031956 57.03208857196472 4.043614066836367 572 6.349138991379798 0.8486660652145895 -0.164089497235515 1.257918552036199 0.22945841217288424 0.008443688494715102 -4.774336040401898 98.41082572298323 787.9008815964497 4.599261018426185 6.670640687601306 245.96307850679673 5.509238845725201 0.0630841121495327
52851 10.87523191259525 8.602739726027396 2.1520807253198075 65.40439106774252 4.180589397917851 708 6.56244409369372 0.7026357117178483 -0.3529167124918531 1.2922077922077921 0.2563522223108632 0.01071765181096001 -4.535863194818959 1344.6419930985767 47647.33820607636 7.204626496444706 10.771603033470557 31598.780970998112 10.360905468253454 0.035864978902953586
96667 11.479027361564464 8.038461538461535 2.0842377139433284 56.578402366863855 4.035627328763267 875 6.774223886357614 0.7331664373571125 -0.31038253962745094 0.5234093637454982 -0.6473913988178084 0.006151849082161049 -5.091002578587979 19.88025284900285 197.89803566095864 3.0388038725676902 5.292792309797878 60.05645817545147 4.111798979981553 0.022284122562674095
75382 11.23032379870582 7.126582278481013 1.963831775672669 43.661592693478624 3.7764688299222793 971 6.878326468291325 0.542450452362633 -0.6116585297889942 0.5703794369645043 -0.5614534607343569 0.011396150742217113 -4.47447963479118 36.40777953586498 455.6156633352802 3.621878691769965 6.1238420377895775 183.0525157186219 5.215221128401117 0.043227665706051875
6230 8.737131611781498 13.5 2.6026896854443837 168.75 5.128418329752639 977 6.884486652042782 0.6035313001605136 -0.5049573753975587 0.6666666666666666 -0.40546510810816444 0.010106382978723405 -4.594588076657554 370.9384259259259 233.92696180555558 5.918728318868417 5.459274665008149 32.21667852059159 3.503052114857412 0.26229508196721313
35726 10.48363399400883 5.6249999999999964 1.7272209480904832 26.015624999999964 3.258697319054871 1009 6.9167150203536085 0.7634495885349606 -0.26990818330755817 0.6367713004484304 -0.4513447138588581 0.005206232813932172 -5.257898753100011 1750.6115986423918 23767.608217718465 7.468291556646808 10.07612100658777 7354.492331367929 8.903202569118577 0.09900990099009901
1928 7.564238475170491 3.666666666666667 1.2992829841302609 9.777777777777779 2.2801122371419873 1009 6.9167150203536085 0.4413900414937759 -0.8178263465971168 0.11764705882352941 -2.1400661634962708 0.0023501762632197414 -6.053264948013429 15.996990740740742 22.55173611111111 2.8330363131366227 3.1591995379622575 14.621990740740742 2.748679584481538 0.1
22917 10.039634272209469 6.75 1.9095425048844383 38.8125 3.6587423596936977 1019 6.926577033222725 0.2763450713444168 -1.286104935693039 0.08695652173913043 -2.4423470353692043 0.0047370914258645196 -5.352331954854275 330.8822916666667 885.2942545706607 5.804780362878508 6.787049011235087 373.66845035736577 5.926041502514495 0.12987012987012986
19451 9.875653761606692 11.084745762711863 2.405569907551479 111.78684286124674 4.71659386919139 1176 7.069874128458572 2.014549380494576 0.7003955378802728 4.745901639344262 1.5572814328397386 0.014776062268725278 -4.21474682191397 116.14364406779659 629.8337492656354 4.763400908832344 6.44704235598114 159.8608205040113 5.080539522196542 0.06958250497017893
5284 8.572438665642215 6.7142857142857135 1.9042374526547452 38.3673469387755 3.6472067577133678 1182 7.074963197966044 1.0037850113550342 0.0037778662234826065 0.5625 -0.5753641449035618 0.005090497737556561 -5.2803796658613695 464.82504960317465 985.7175373526935 6.14381013359804 6.894383815448652 255.1266009142688 5.54567185705888 0.1111111111111111
2919 7.978996370854115 10.666666666666666 2.367123614131617 103.1111111111111 4.635807155449981 1196 7.086737934510577 1.446728331620418 0.36930468407982886 1.0285714285714285 0.028170876966696224 0.008524745441629173 -4.764782116477834 387.41550925925924 405.3149951668702 5.962075666771486 6.0071287089502805 121.2980629723583 4.8064612042386585 0.09876543209876543
53909 10.895052718839429 9.049382716049388 2.2026965472142135 72.841944825484 4.288291954468428 1475 7.29641326877392 0.9317182659667217 -0.07072479973057479 2.2356164383561645 0.8045170013816155 0.016245918611133232 -4.119913564144747 46.965457818930034 483.9561930120347 3.870481123078524 6.184058563171527 166.95754675494697 5.123711249582548 0.03984819734345351
30309 10.319199977095842 10.612244897959183 2.3620085134648465 102.00749687630153 4.625046309370638 1561 7.353081920515432 0.9237850143521726 -0.07927590286198553 1.3133047210300428 0.27254664838668013 0.01092896174863388 -4.516338972281476 163.00547052154195 813.9311440091575 5.099899784106542 6.703103623793395 188.0108654185028 5.241804502394001 0.06265060240963856
61002 11.018661929503216 7.273809523809518 1.984280160328281 45.634495464852534 3.8206639100263287 1683 7.428333194190806 1.0975541785515228 0.09308423017155681 1.5575620767494356 0.44312182754616936 0.010305736860185504 -4.5750545620834675 56.048520171957655 668.7520406589938 4.0439021368298125 6.50690755531667 214.4456657082507 5.372708746469147 0.08579088471849866
4748 8.465478755729558 9.4 2.2407096892759584 78.96000000000001 4.368941395125226 1685 7.429520842786462 0.6145745577085089 -0.48682502664682764 1.125 0.11778303565638346 0.01233721727210418 -4.395134790626621 824.8220833333334 303.8705902777778 6.716379354839814 5.7198873923979505 32.66143568247693 3.5163528403330724 0.13157894736842105
70363 11.161422835804949 4.738636363636366 1.5557494073205955 17.716038223140515 2.8744703436077614 1699 7.4377951216719325 0.5369441325696744 -0.621861226068513 0.3027950310559006 -1.194699167540607 0.005161324475265345 -5.266562051172689 1116.4044137825315 32529.50659216989 7.018763787064259 10.389933592422372 13941.866902203741 9.542723323298762 0.040160642570281124
30664 10.33084460706039 7.736842105263161 2.045993607612296 52.12188365650974 3.9535848923654733 1803 7.497207223203318 1.1076506652752414 0.10224125456501132 1.7692307692307692 0.5705448584676129 0.009480347416458118 -4.658534316080994 88.35314327485385 721.998872020706 4.4925964203358895 6.583407662020211 200.47956262284697 5.305687950053409 0.049886621315192746
21823 9.990719738479 6.95348837209303 1.939243457697125 41.39751216873995 3.723220786483126 1925 7.562681246721884 1.664986482151858 0.5098170045717364 1.8777777777777778 0.6300890445928085 0.009302325581395349 -4.677490847567718 85.30744509043926 1070.7049692160083 4.457915864245978 6.977006088468497 376.7487514910974 5.934229296027857 0.0467706013363029
20852 9.945205145887996 6.457446808510641 1.8652340087894947 35.24117247623362 3.562215071690261 2161 7.6783263565068856 2.079416842509112 0.7320874902255313 2.92226148409894 1.0723577973804537 0.019072878228782286 -3.9594879410898365 1043.8977269098873 24205.15875850734 6.951674290623676 10.09436237391983 7517.990734500536 8.92518719709911 0.05434782608695652
6993 8.852664927703866 8.25 2.1102132003465894 59.8125 4.091214669213173 2165 7.68017564043659 0.29343629343629346 -1.2260947214132065 0.3050847457627119 -1.1871656860095547 0.008771929824561403 -4.736198448394496 1432.1727430555554 476.4486607142857 7.267645967007943 6.168456637311715 113.28063369890864 4.738657122489906 0.23076923076923078
16738 9.725436862592819 7.415384615384616 2.0035568441549634 47.572544378698225 3.8622557960581276 2263 7.724446645633537 1.7174692316883737 0.540851830361977 3.5157894736842104 1.2572641013761596 0.01161860368038404 -4.455147699978096 108.13864316239317 843.3338909790532 4.692619029597182 6.738548021790181 257.1698574810854 5.553617730626001 0.08
45908 10.734394672800558 7.647058823529406 2.0343211063993656 50.830449826989536 3.9284955810554893 2385 7.776954403322442 0.9752330748453428 -0.025078785429028395 1.3703703703703705 0.31508104663989545 0.00826427821580934 -4.79581288173326 1154.7643162951174 31892.575018159965 7.052517149808806 10.370159858398171 13573.117810242504 9.515920156336287 0.05309734513274336
21977 9.997751730926211 9.973333333333336 2.299914864438167 89.49404444444451 4.494172080546585 2548 7.843064016692054 1.6970469126814396 0.5288896303493275 3.5246913580246915 1.2597928744236262 0.01530995280995281 -4.1792521516195285 68.42220370370372 499.32486013622474 4.240206754437194 6.215257607717804 129.35625264027206 4.870271107317088 0.03764320785597381
37192 10.52384896337042 9.293333333333333 2.2292972972242135 77.0727111111111 4.344749276427082 2746 7.917900586327916 1.1592546784254678 0.14777728001600413 2.138047138047138 0.759892860089992 0.01472805288182767 -4.218001244493733 1307.491864023356 47981.252227588215 7.176630504162071 10.778586476258816 31875.042519518287 10.369609988420573 0.02819548872180451
72044 11.185032322456948 5.955882352941173 1.7843793619304318 29.516652249134907 3.384954587106686 2826 7.946617563244473 0.4842873799344845 -0.7250767882761282 0.5912052117263844 -0.5255920938822916 0.010404127257093724 -4.565552699915969 9.553717320261438 120.01421242632637 2.356478150491881 4.7959079967678955 48.00909673821525 3.8920059285989 0.036885245901639344
52361 10.865917318389972 6.961904761904755 1.9404531095922541 41.50621315192735 3.725843130534828 3217 8.076204527239026 0.8407975401539314 -0.17340438502556468 1.4689655172413794 0.38455842328885076 0.024190800681431004 -3.7217828552208814 20.94287037037037 355.05559974747473 3.088442274474435 5.87508689772329 125.05925834134624 4.836752100689473 0.018367346938775512
4890 8.494947582468917 6.348837209302328 1.8482716794913978 33.95889670091944 3.525150872721031 3260 8.089482474360754 3.903680981595092 1.361919949431984 6.088235294117647 1.8063582686492077 0.010843941537010843 -4.524148738635533 142.85570090439276 687.076790649551 4.968810720108296 6.533900446021137 237.39582984427682 5.473932442774264 0.06403940886699508
89861 11.40601931098422 6.469879518072286 1.8671574867122662 35.38946146029899 3.566414076957016 3473 8.152774052744075 0.5703697933475034 -0.5614703682487254 0.41609822646657574 -0.8768339252792399 0.011901510126038944 -4.431089985568137 1181.6980280666203 47806.05433892337 7.075553571940741 10.774928487902848 31709.512199865458 10.364403520030937 0.04678362573099415
51773 10.854624056835881 7.3168316831683216 1.9901774041069429 46.21919419664745 3.833395170610474 3822 8.248529124800218 0.8065207733760841 -0.2150256243076929 1.5073649754500817 0.41036307708371145 0.022056710412874797 -3.8141383962728823 52.59640401540153 NaN 3.981481976561274 NaN 263.4712434403364 5.577732524935443 0.030685920577617327
83442 11.331907058706665 7.164948453608244 1.969200867061409 44.17153788925492 3.7880806425086573 4146 8.329899292995725 0.48141223844107284 -0.731031331353338 0.5292857142857142 -0.6362268903072632 0.018446601941747572 -3.992875102057241 60.5206901489118 829.711716567519 4.1193735434197665 6.722282823196648 268.207797698982 5.595483563543416 0.04356435643564356
16246 9.6956020036109 6 1.791759469228055 30 3.4011973816621555 4154 8.331827004436057 0.3695678936353564 -0.9954208108575465 0.3591549295774648 -1.024001424876935 0.00849433710859427 -4.768355560029027 607.8824845679012 441.54964592470765 6.411625284505109 6.092552652334819 116.27976059745103 4.764562196845765 0.3235294117647059
38648 10.562250306234242 7.754385964912279 2.0482586142431476 52.37611572791626 3.9584506806963815 4192 8.340933226000878 0.9437228317118609 -0.057922766423354394 0.5862068965517241 -0.534082485930258 0.006059276725248814 -5.106164838293135 121.49014376218324 819.7091929552007 4.8080305676635575 6.710168835931772 244.13399710933118 5.501804988011542 0.08637873754152824
14342 9.57094757444252 7.27027027027027 1.9837934669576147 45.586559532505476 3.8196129259797003 4244 8.353261499733874 0.9400362571468415 -0.061836833029135986 1.7894736842105263 0.581921545449721 0.012609405132769619 -4.373312304363123 184.95675675675676 911.169604238581 5.225514156128011 6.8158259423439835 290.96319052266045 5.676627734468168 0.05853658536585366
4849 8.486527777105353 7.800000000000001 2.0541237336955462 53.040000000000006 3.9710463458776073 4251 8.35490952835879 1.033821406475562 0.03326204015815113 0.8974358974358975 -0.10821358464023272 0.006981847197287053 -4.964441755774089 683.7210416666668 842.8923284556879 6.529011516875309 6.738024913538039 246.96823453228052 5.513300651397813 0.1724137931034483
17350 9.761347785375005 7.189473684210526 1.9726179679702491 44.49905817174515 3.7954680242683354 4599 8.433594167539924 2.219884726224784 0.7974552694120609 8.854700854700855 2.1809484880216723 0.02689861093080618 -3.615680631967638 1033.993949667561 46624.37142460951 6.942150859950558 10.749900123125851 30683.893113453825 10.331525731468714 0.01761252446183953
3416 8.13622555490846 11.1875 2.414797083600974 113.97265625 4.735958562167955 4632 8.440744019252831 2.1247072599531616 0.7536340328645551 3.870967741935484 1.3535045382968998 0.016533480297602647 -4.10236784499097 342.68815104166663 561.6960449951871 5.839734708550049 6.33273959779393 86.52422124130166 4.471915569243896 0.11643835616438356
63720 11.062253764023986 6.656250000000003 1.895556262909699 37.649414062500036 3.628317391375799 4911 8.499232866039245 0.7378060263653484 -0.3040743258326591 1.3522935779816514 0.30180209752609255 0.015676515006487566 -4.155591546001989 33.850036168981475 476.57149275657383 3.5510541750533826 6.168713871763824 134.08947975143877 4.9059373718485455 0.021686746987951807
11466 9.347141413468329 9.166666666666666 2.2155737160044158 74.8611111111111 4.315634544886987 4923 8.5016733797582 0.46877725449154023 -0.7576275604724645 0.4805194805194805 -0.7328875092094594 0.006883720930232558 -4.9785959403516395 608.4064814814816 577.1758302780653 6.4124855023360094 6.359878027044861 90.24287524702899 4.513524909929625 0.08695652173913043
52626 10.870965573179436 6.766666666666667 1.912008597379632 39.02111111111111 3.6641028102152555 5027 8.522578663692576 0.5611294797248508 -0.5778035984414682 0.6530612244897959 -0.42608439531090014 0.011920081273281409 -4.429530799139871 114.370625 NaN 4.748149772277389 NaN 250.28915649576936 5.526604293979773 0.0782312925170068
52594 10.870357323778437 6.7173913043478235 1.9046998804086501 38.405954631379934 3.648212516097319 5309 8.57715877258367 1.058504772407499 0.056857320234011355 2.46177370030581 0.90088210652131 0.014459952219288318 -4.236372366593885 1067.8964093789432 47641.357581628035 6.974382002100287 10.77147750968449 31543.72404704982 10.35916162885255 0.04156479217603912
9606 9.17014318222477 8.605633802816905 2.15241708213028 65.45129934536804 4.181306344647285 5551 8.621733370690162 3.199666874869873 1.1630467027835683 7.6625 2.03633830126233 0.019944039562727747 -3.9148249490721265 101.69553012519559 929.8179691100099 4.6317685923767735 6.836063736258997 287.08435047038967 5.663253320831665 0.023483365949119372
7340 8.901094121608562 7.7441860465116354 2.0469423742868824 52.22823147647388 3.955623181573841 5806 8.666647144584575 5.4055858310626705 1.6874328320933483 12.677966101694915 2.539865534068758 0.01885223177155531 -3.971123975727432 89.34942667958659 1069.9426824341006 4.503684671468426 6.97629455121366 370.2940191198287 5.916994253107781 0.06342494714587738
884 6.784457062637643 3 1.0986122886681096 6 1.791759469228055 5806 8.666647144584575 0.2669683257918552 -1.3206252576120334 0.5 -0.6931471805599453 0.012711864406779662 -4.3652195163575005 0 0 0 0 0 0 0
68728 11.137911964317892 7.899999999999998 2.0668627594729756 54.50999999999996 3.998384171076189 5821 8.669227347271736 0.28014782912350134 -1.2724378539799805 0.23137876386687797 -1.4636992408328766 0.007582839929365327 -4.881867488629576 331.0002430555556 655.689912285053 5.805135701011268 6.487211931856242 147.98763362099984 5.003863306668899 0.11504424778761062
17608 9.776108623206298 7.52238805970149 2.017883648680402 49.06393406103806 3.893124224385026 5930 8.68777949199177 2.1316447069513855 0.7568938446449203 2.9051724137931036 1.066492739245997 0.008978526136303086 -4.712919537498856 119.74941956882256 905.6426800154619 4.793717485637672 6.809748414406672 247.2500917239986 5.514436672407585 0.10029498525073746
7979 8.984568369308281 9.3 2.2300144001592104 77.19000000000001 4.346269914961763 5962 8.693161274238017 1.5449304424113297 0.4349788882432385 1.467741935483871 0.3837251214717585 0.0073821692220329355 -4.90868775103467 344.7210069444445 853.301323217734 5.845632111481273 6.750283969047552 231.13411059149655 5.4473152675466965 0.07692307692307693
2448 7.803026643632217 7.5 2.0149030205422647 48.75 3.886705197443856 5968 8.694167141883597 1.7222222222222223 0.5436154465889816 1.6666666666666667 0.5108256237659907 0.008301707779886147 -4.791294028731785 291.85555555555555 463.2332834757835 5.679679503008251 6.140387191993322 213.32145559990997 5.367477016926196 0.17073170731707318
10636 9.27199975236291 11.304347826086955 2.425187415086378 116.48393194706992 4.75775334029236 6014 8.701845363548474 1.461263632944716 0.379301563406277 1.6823529411764706 0.5201933737695908 0.009200875048256337 -4.68845668550928 301.9935688405797 600.5907482162899 5.713711580335535 6.39957739388754 137.09230851758224 4.927922363843093 0.07373271889400922
111365 11.620568373985584 7.409638554216863 2.0027816600099193 47.4931049499201 3.860584541554965 6191 8.730851903519232 0.643397835944866 -0.44099202765059214 0.5445026178010471 -0.6078825289052572 0.0058058393345614915 -5.148891086073729 1183.5674976114656 48523.5739595581 7.077133006028891 10.789825628185337 32266.37088154287 10.381811809199604 0.027548209366391185
107693 11.587039865674715 7.672727272727273 2.037672128803541 51.19801652892562 3.9357007916256403 6340 8.75463404743127 0.6362809096227239 -0.45211513135797204 0.4489003880983182 -0.8009542686405628 0.005063993111801877 -5.285599954369884 4.561527777777777 36.32445738944696 1.715872850693192 3.6196488058633745 10.598601428770637 2.450884524358306 0.03684210526315789
63580 11.060054234464793 5.96428571428571 1.7857893022415505 29.608418367346893 3.3880587251970375 6522 8.782936356349264 0.6672695816294433 -0.40456114436236656 1.1588541666666667 0.14743172957851342 0.010489098408956983 -4.557418807936187 45.108845899470886 589.8273550036588 3.8310048166160873 6.381523851216445 218.26666086491684 5.390288618627057 0.043209876543209874
87076 11.374536579520827 7.784946236559134 2.0521918992324597 52.820441669557084 3.966898268620416 6742 8.816111895794005 0.5373122329918691 -0.6211759139802595 0.6275787187839305 -0.46588616758292944 0.012353858977921217 -4.39378679686819 18.279540023894853 236.5075817450183 2.9590444312159985 5.470199546102083 74.48390207321543 4.323919415947575 0.02631578947368421
19057 9.855189767128376 7.124999999999999 1.963609726154714 43.640624999999986 3.775988482585505 6769 8.820108644508608 1.0149026604397335 0.014792706850353957 2.032258064516129 0.7091475219063864 0.006514657980456026 -5.033700567027251 180.30743055555558 1017.5566171725102 5.200194101783363 6.926141822901941 367.7835787442781 5.910209964509661 0.09615384615384616
60776 11.014950253183057 4.2222222222222205 1.440361582390166 13.604938271604926 2.6104328350404202 6773 8.820699399214904 0.44155587731999474 -0.8174507045002788 1.2205882352941178 0.1993329026204913 0.006185720673721866 -5.085511760326235 122.03958333333334 803.8215554044721 4.8125061193190035 6.690620582541066 342.27542703408636 5.838533119207002 0.09375
5731 8.653645314551737 5.8888888888888875 1.7730673362159022 28.790123456790113 3.360032392797944 6782 8.822027322685583 0.976792880823591 -0.023480644476338686 1.3888888888888888 0.32850406697203605 0.004465880671668453 -5.411288845207198 396.68587962962965 1129.6072662219144 5.985662446503188 7.03051017109292 413.57664238227807 6.027257860697039 0.13157894736842105
14736 9.598048758495088 6.514285714285714 1.873997567465027 35.92163265306122 3.5813396948804987 6820 8.827614750837508 1.336387079261672 0.28996976313710826 1.627659574468085 0.48714313912243157 0.007769258112019499 -4.857580600239761 203.66817460317458 NaN 5.321390007219845 NaN 248.32959310629627 5.518775688283276 0.12
16064 9.684336022491456 8.846153846153845 2.179982770901713 69.40828402366863 4.240006226724447 6847 8.831565879121063 1.1947211155378485 0.1779127820280747 1.2467532467532467 0.22054276961415237 0.005002084201750729 -5.297900613051694 191.93942307692308 802.105776714487 5.262376269569611 6.688486432188703 235.58282735078646 5.466298367975194 0.10843373493975904
11349 9.33688491330114 7.750000000000001 2.047692843365256 52.312500000000014 3.9572353482496943 6879 8.836228571526014 0.8952330601815138 -0.11067119216866601 0.5804597701149425 -0.5439347823732695 0.009940944881889765 -4.611093204291214 253.51207837301587 1127.8845714462514 5.53934829409042 7.028985319282667 483.6147848445916 6.18335431729505 0.12352941176470589
13684 9.523982546097495 7.960784313725488 2.0745275268774064 55.41330257593229 4.014819683628496 6968 8.849083518532339 1.6406021631102017 0.49506334707290506 1.3350785340314135 0.28899011711179623 0.01135857461024499 -4.477782348011974 1921.4885391410999 46604.87544069042 7.561375739926971 10.749481894584267 30788.809431839276 10.334939051611938 0.11387900355871886
30849 10.3368596138973 5.063829787234041 1.6221230719614157 20.57854232684471 3.0242488982979867 6977 8.850374303939237 0.7669616519174042 -0.26531847636492245 0.34536082474226804 -1.063165539672362 0.0028317836010143703 -5.866848518141412 153.26804078014183 903.33669932209 5.038691614002462 6.807201746050342 244.57146053196757 5.503587986475155 0.0915032679738562
28852 10.269934593623564 8.586206896551724 2.1501570664782337 65.13674197384066 4.176488782844121 7003 8.854093907655518 0.5562872591154859 -0.5864704650654013 0.49416342412451364 -0.7048889984366284 0.007912772585669782 -4.839277042099571 253.35222701149428 684.2429940991012 5.538720026927295 6.529773511269415 196.35392221732488 5.284998676334088 0.2
19691 9.88791695754517 8.391304347826088 2.127195972975736 62.022684310018924 4.127500194096848 7022 8.856803356728378 0.611853130871972 -0.49126300750549523 0.33858267716535434 -1.0829869707650288 0.0035690571049136785 -5.635453834346112 301.43442028985504 634.8514567955192 5.711864461537789 6.454964977563478 154.12558312138705 5.044235002559685 0.11510791366906475
10228 9.232884336411077 6.142857142857142 1.815289966638249 31.591836734693874 3.452898756039046 7030 8.857941984804711 0.5494720375439969 -0.5987973935233405 0.2743362831858407 -1.2934006142271943 0.005516014234875445 -5.20009973840259 473.29791666666665 779.2371090486635 6.1618356404359105 6.659597859449092 235.12586534061754 5.464364990571411 0.12307692307692308
4108 8.32069157104845 11.352941176470583 2.429476844848669 117.5363321799307 4.766747495830605 7140 8.87346805533363 3.9184518013631937 1.3656966271577806 10.161290322580646 2.318585434340487 0.01956886376343418 -3.9338155593805966 220.46793300653596 698.252019186503 5.400277807025194 6.550011219723953 257.5832942828029 5.55521786364317 0.11551155115511551
38567 10.560152267518658 8.419753086419757 2.1305805031710237 62.47248894985526 4.134726283033793 7299 8.895492631451633 1.2346825005834003 0.2108138524801893 2.2511210762331837 0.8114283482316104 0.01054223192910244 -4.552366000307118 36.79765089163239 327.9224502325936 3.6322469549704057 5.795822009401817 66.9046666047485 4.218104759813451 0.019313304721030045
3998 8.293549515060345 13.6 2.6100697927420065 171.35999999999999 5.1437666066994385 7304 8.896177422274805 0.8231615807903953 -0.19460276611700536 1.5161290322580645 0.4161603972249123 0.014281373442722577 -4.248799147233282 1063.722638888889 431.2810972744361 6.970469611256791 6.069076064773642 54.5180488753133 4.016708172845317 0.11864406779661017
45086 10.716327056014078 7.839999999999998 2.0592388343623163 53.62559999999997 3.982026565996775 7337 8.900685318713995 1.021337000399237 0.02111255367301631 0.5560439560439561 -0.5869079302234301 0.005494266851980542 -5.204050120959574 157.42872222222215 675.2766012179321 5.065304790103037 6.516602165753665 161.73233721620235 5.092106748109801 0.08396946564885496
5358 8.586346050104554 9.666666666666666 2.268683541318364 83.77777777777776 4.428167790671736 7341 8.901230352110781 0.5188503172825681 -0.6561398434198713 0.45161290322580644 -0.7949298748698876 0.010071942446043165 -4.5980016965094785 1077.6646990740742 604.0364655483405 6.983479165411644 6.405288729848079 75.08675089138792 4.331874148414428 0.35
6743 8.816260208734581 10.250000000000002 2.327277705584417 94.81250000000004 4.551901257108751 7371 8.905308661189288 1.554204360077117 0.44096374914045117 3.0714285714285716 1.122142786078304 0.012309160305343512 -4.397411553513361 353.2329513888889 777.5569768242948 5.869954751481547 6.65744217655265 214.31931069557976 5.372122092385291 0.08928571428571429
1740 7.461640392208575 10.108108108108109 2.3133378847703074 92.06574141709278 4.522502902478445 7507 8.923591197573002 10.854022988505747 2.3845357936144396 30.25 3.4094961844768505 0.01922058667796251 -3.9517733515581637 2650.963519416713 31001.478011064708 7.883055595335089 10.34182241611338 13119.067136688715 9.481898179610651 0.0625
62736 11.046690724532112 7.216867469879515 1.976420990318851 44.86630860792564 3.8036871480038155 7714 8.950792138768174 1.103146518745218 0.09816656802708205 1.274914089347079 0.24287879543594257 0.010721458811969887 -4.535508049391814 35.27269076305222 395.7626502643598 3.5910651375585916 5.983338243622496 138.20361017221595 4.9359376827092385 0.04081632653061224
